filename,true_label,prediction,confidence,snr,prob_BPSK,prob_QPSK,prob_8PSK,prob_16QAM,prob_64QAM
QPSK_SNR15_ID31.npy,QPSK,16QAM,0.853955017946409,15.0,0.05559111982763694,0.05176357140854119,0.026318652732612878,0.853955017946409,0.01237163808479998
QPSK_SNR15_ID32.npy,QPSK,16QAM,0.787724487666777,15.0,0.040059387708620234,0.10719998835597834,0.05724414169577838,0.787724487666777,0.007771994572846005
QPSK_SNR15_ID33.npy,QPSK,16QAM,0.8020580470957261,15.0,0.031544783981663535,0.1384834430404467,0.013481562858345541,0.8020580470957261,0.01443216302381802
QPSK_SNR15_ID34.npy,QPSK,QPSK,0.9179623688441313,15.0,0.006568725115769003,0.9179623688441313,0.007885913821595975,0.06317911596371747,0.0044038762547862435
QPSK_SNR15_ID35.npy,QPSK,16QAM,0.8175174470357482,15.0,0.046133380844257756,0.09436068056206402,0.01409058015947643,0.8175174470357482,0.027897911398453566
QPSK_SNR15_ID36.npy,QPSK,16QAM,0.8386785827489694,15.0,0.023053109098056825,0.11103845427651991,0.013625145446710684,0.8386785827489694,0.01360470842974308
QPSK_SNR15_ID37.npy,QPSK,16QAM,0.8022897413896807,15.0,0.07712282359523061,0.05373125786495512,0.04186398363120238,0.8022897413896807,0.024992193518931234
QPSK_SNR15_ID38.npy,QPSK,16QAM,0.839491925801627,15.0,0.03294173121915608,0.0850520761179534,0.032788496678164566,0.839491925801627,0.009725770183098916
QPSK_SNR15_ID39.npy,QPSK,16QAM,0.38835146949103705,15.0,0.07263734315935866,0.1971432235823344,0.32950070612608884,0.38835146949103705,0.012367257641181077
QPSK_SNR15_ID4.npy,QPSK,16QAM,0.4883464820106205,15.0,0.07206450733900507,0.3074026224872527,0.12212831352726228,0.4883464820106205,0.010058074635859511
QPSK_SNR15_ID40.npy,QPSK,16QAM,0.8945390610243923,15.0,0.030189956676587817,0.045692635573691374,0.01114570442852057,0.8945390610243923,0.01843264229680797
QPSK_SNR15_ID41.npy,QPSK,16QAM,0.9382940561501263,15.0,0.013368970631434447,0.028298061968525228,0.0031551716537009267,0.9382940561501263,0.016883739596213115
QPSK_SNR15_ID42.npy,QPSK,QPSK,0.38367967617841403,15.0,0.06512742393596581,0.38367967617841403,0.3758734338948098,0.16755888692803722,0.007760579062773119
QPSK_SNR15_ID43.npy,QPSK,16QAM,0.8603191470197182,15.0,0.03463512814630902,0.08042079179031755,0.013967123871818227,0.8603191470197182,0.010657809171836976
QPSK_SNR15_ID44.npy,QPSK,16QAM,0.8238696859496943,15.0,0.04018761474967804,0.09347509538159272,0.029326527250390193,0.8238696859496943,0.013141076668644752
QPSK_SNR15_ID45.npy,QPSK,16QAM,0.8326016753319075,15.0,0.0602861474251566,0.05923410516916008,0.035610203488117255,0.8326016753319075,0.01226786858565856
QPSK_SNR15_ID46.npy,QPSK,16QAM,0.722192151004642,15.0,0.07230518203512512,0.11442823869530619,0.08088125783251825,0.722192151004642,0.010193170432408508
QPSK_SNR15_ID47.npy,QPSK,16QAM,0.5677965904608593,15.0,0.07481635415145145,0.1460432242372089,0.20191498548802053,0.5677965904608593,0.009428845662459882
QPSK_SNR15_ID48.npy,QPSK,16QAM,0.7608627687106003,15.0,0.0676675264170986,0.1054157861178683,0.0548661899628055,0.7608627687106003,0.011187728791627265
QPSK_SNR15_ID49.npy,QPSK,16QAM,0.9182459874477039,15.0,0.028743774775812584,0.030024212923430323,0.011135434517249803,0.9182459874477039,0.01185059033580343
QPSK_SNR15_ID5.npy,QPSK,16QAM,0.9118915026582238,15.0,0.026471569913410733,0.04071494255783946,0.011591591892653377,0.9118915026582238,0.009330392977872628
QPSK_SNR15_ID50.npy,QPSK,16QAM,0.8019740828580775,15.0,0.039827173278223535,0.10403205576173212,0.04113235477951233,0.8019740828580775,0.013034333322454574
QPSK_SNR15_ID51.npy,QPSK,16QAM,0.8489303171294619,15.0,0.026043177993521786,0.10017867027893898,0.009530246554038793,0.8489303171294619,0.015317588044038575
QPSK_SNR15_ID52.npy,QPSK,QPSK,0.43404632679886446,15.0,0.03604830023037704,0.43404632679886446,0.1211741460934672,0.4008971796284313,0.007834047248859981
QPSK_SNR15_ID53.npy,QPSK,QPSK,0.9922251260398492,15.0,0.0009503719261106322,0.9922251260398492,0.0021644220366584016,0.004105365486866549,0.0005547145105151621
QPSK_SNR15_ID54.npy,QPSK,QPSK,0.7480200422883564,15.0,0.024187006660949313,0.7480200422883564,0.021630822182203538,0.1998997139833367,0.00626241488515406
QPSK_SNR15_ID55.npy,QPSK,QPSK,0.785897737326695,15.0,0.019679150183135947,0.785897737326695,0.03872108518439416,0.15148558252341207,0.004216444782362861
QPSK_SNR15_ID56.npy,QPSK,8PSK,0.5559659668429794,15.0,0.03679904155402597,0.25685891718672915,0.5559659668429794,0.1454534125311529,0.004922661885112575
QPSK_SNR15_ID57.npy,QPSK,16QAM,0.8477559670020262,15.0,0.031021651650130433,0.07493088576809366,0.006496194129093012,0.8477559670020262,0.039795301450656746
QPSK_SNR15_ID58.npy,QPSK,16QAM,0.3039719042245871,15.0,0.08216220615869016,0.3012280984802897,0.3027865562866944,0.3039719042245871,0.009851234849738684
QPSK_SNR15_ID59.npy,QPSK,16QAM,0.7255006095574857,15.0,0.0898917357549448,0.09957370678032375,0.07220697403885933,0.7255006095574857,0.012826973868386358
QPSK_SNR15_ID6.npy,QPSK,16QAM,0.7555708201925678,15.0,0.06515685393224857,0.09551523027498042,0.07070862003628015,0.7555708201925678,0.013048475563923082
QPSK_SNR15_ID60.npy,QPSK,16QAM,0.6279543778394905,15.0,0.056682254407407755,0.2174558794588397,0.0866581491367452,0.6279543778394905,0.011249339157516866
QPSK_SNR15_ID61.npy,QPSK,8PSK,0.46274393051234464,15.0,0.04243184920147193,0.3490223948024185,0.46274393051234464,0.140723851018519,0.005077974465245956
QPSK_SNR15_ID62.npy,QPSK,16QAM,0.6018803025687224,15.0,0.05676388280951964,0.27341359349012323,0.05878976742341129,0.6018803025687224,0.00915245370822341
QPSK_SNR15_ID63.npy,QPSK,16QAM,0.8898335384469411,15.0,0.031606934564491644,0.05048202043050953,0.014331134237237074,0.8898335384469411,0.01374637232082058
QPSK_SNR15_ID64.npy,QPSK,16QAM,0.7864194464546002,15.0,0.03613787861455781,0.1462917172692762,0.017886083938133297,0.7864194464546002,0.013264873723432493
QPSK_SNR15_ID65.npy,QPSK,16QAM,0.8472566208022158,15.0,0.049259305067342725,0.06185321786652434,0.030475940799644347,0.8472566208022158,0.011154915464272793
QPSK_SNR15_ID66.npy,QPSK,8PSK,0.9040110858165736,15.0,0.017162991156202574,0.05162146462370032,0.9040110858165736,0.024853401038953164,0.002351057364570295
QPSK_SNR15_ID67.npy,QPSK,16QAM,0.7463132462072114,15.0,0.045451802032872524,0.16917375630205836,0.02478916148179898,0.7463132462072114,0.014272033976058687
QPSK_SNR15_ID68.npy,QPSK,16QAM,0.5130152975610419,15.0,0.04129922145376495,0.3976182968582704,0.03725956601939116,0.5130152975610419,0.010807618107531535
QPSK_SNR15_ID69.npy,QPSK,16QAM,0.7505803904649178,15.0,0.029315899174103006,0.18698557088051534,0.015784124384746336,0.7505803904649178,0.01733401509571752
QPSK_SNR15_ID7.npy,QPSK,16QAM,0.8664156655787002,15.0,0.03872131468275788,0.06348281205008886,0.019737683415614393,0.8664156655787002,0.011642524272838716
QPSK_SNR15_ID70.npy,QPSK,16QAM,0.8218509481530976,15.0,0.0337827679474808,0.09795684362977698,0.0338041364647105,0.8218509481530976,0.012605303804934201
QPSK_SNR15_ID71.npy,QPSK,8PSK,0.4117238108804563,15.0,0.08209901392127361,0.14727174316307276,0.4117238108804563,0.3493871412903026,0.00951829074489474
QPSK_SNR15_ID72.npy,QPSK,16QAM,0.6848394785016058,15.0,0.05974047876124184,0.2108956121614898,0.03400691185082276,0.6848394785016058,0.010517518724839834
QPSK_SNR15_ID73.npy,QPSK,8PSK,0.7886451606655025,15.0,0.045238785600684506,0.0817471903980914,0.7886451606655025,0.08021821414069338,0.004150649195028245
QPSK_SNR15_ID74.npy,QPSK,QPSK,0.9673333302145778,15.0,0.004088392940000688,0.9673333302145778,0.013437131907096996,0.014127243448037842,0.001013901490286634
QPSK_SNR15_ID75.npy,QPSK,16QAM,0.8714784276196229,15.0,0.028995012681067835,0.06956967927512162,0.010793351379634318,0.8714784276196229,0.01916352904455331
QPSK_SNR15_ID76.npy,QPSK,16QAM,0.8095324454910872,15.0,0.05022945679463172,0.09059194631847617,0.03850234523955165,0.8095324454910872,0.011143806156253296
QPSK_SNR15_ID77.npy,QPSK,16QAM,0.8692500744286396,15.0,0.03982568798693366,0.06479370049299259,0.012304697887353997,0.8692500744286396,0.013825839204080204
QPSK_SNR15_ID78.npy,QPSK,16QAM,0.885363154627187,15.0,0.03361707678574497,0.055722892108002436,0.01515298132712375,0.885363154627187,0.010143895151941883
QPSK_SNR15_ID79.npy,QPSK,16QAM,0.6496260861192176,15.0,0.051520450876556885,0.15446136849382347,0.13255271634183727,0.6496260861192176,0.011839378168564828
QPSK_SNR15_ID8.npy,QPSK,16QAM,0.7730316679934387,15.0,0.053927381720294223,0.10580110676091918,0.05107933864689266,0.7730316679934387,0.01616050487845522
QPSK_SNR15_ID80.npy,QPSK,16QAM,0.7387644646343778,15.0,0.042433351549165464,0.16402687259325094,0.04206059411189562,0.7387644646343778,0.012714717111310175
QPSK_SNR15_ID81.npy,QPSK,QPSK,0.8231451878026026,15.0,0.01669141267796446,0.8231451878026026,0.021802534947198277,0.13320487363985153,0.005155990932383147
QPSK_SNR15_ID82.npy,QPSK,QPSK,0.5735710364983037,15.0,0.03641652565406226,0.5735710364983037,0.14576450388668824,0.2386523228980031,0.005595611062942736
QPSK_SNR15_ID83.npy,QPSK,16QAM,0.7039917435863944,15.0,0.04335698951809802,0.21891383831165276,0.017266212755936903,0.7039917435863944,0.01647121582791797
QPSK_SNR15_ID84.npy,QPSK,16QAM,0.6685996553621799,15.0,0.06234273088038712,0.1732922107387215,0.08533870705544887,0.6685996553621799,0.010426695963262626
QPSK_SNR15_ID85.npy,QPSK,16QAM,0.8532141702179636,15.0,0.03870209036641776,0.07079043563366187,0.02081981438965315,0.8532141702179636,0.016473489392303572
QPSK_SNR15_ID86.npy,QPSK,16QAM,0.7572822056655046,15.0,0.05657910731283931,0.1466068877803548,0.02630430157285235,0.7572822056655046,0.013227497668448912
QPSK_SNR15_ID87.npy,QPSK,16QAM,0.8023077711281154,15.0,0.03181711852726377,0.11927457731252071,0.01123241497961283,0.8023077711281154,0.03536811805248731
QPSK_SNR15_ID88.npy,QPSK,16QAM,0.879184642279133,15.0,0.032455257146382685,0.05473255664472774,0.016378603426635472,0.879184642279133,0.01724894050312118
QPSK_SNR15_ID89.npy,QPSK,16QAM,0.8295714533794574,15.0,0.028752253726035584,0.10740926555721775,0.022623002680536578,0.8295714533794574,0.011644024656752702
QPSK_SNR15_ID9.npy,QPSK,16QAM,0.8935964266936162,15.0,0.026758870897094555,0.05764552565148718,0.009528330664177895,0.8935964266936162,0.012470846093624262
QPSK_SNR15_ID90.npy,QPSK,8PSK,0.4098411589017399,15.0,0.05908433047251405,0.12149383345431577,0.4098411589017399,0.400430052671393,0.009150624500037322
QPSK_SNR15_ID91.npy,QPSK,QPSK,0.566465509843138,15.0,0.029192603233930227,0.566465509843138,0.30799117791660136,0.09139481782206745,0.004955891184262991
QPSK_SNR15_ID92.npy,QPSK,16QAM,0.8086257355976372,15.0,0.037310800010041,0.11973549628669869,0.02279132767800789,0.8086257355976372,0.011536640427615253
QPSK_SNR15_ID93.npy,QPSK,QPSK,0.9708769125995774,15.0,0.00305106146515429,0.9708769125995774,0.003902891813534792,0.019620321709457447,0.0025488124122760606
QPSK_SNR15_ID94.npy,QPSK,16QAM,0.8638900636176365,15.0,0.02601478327603851,0.07977250315385027,0.007729363897823759,0.8638900636176365,0.022593286054650937
QPSK_SNR15_ID95.npy,QPSK,16QAM,0.7995840887381426,15.0,0.05200825697983093,0.07100907879522163,0.0661814873016829,0.7995840887381426,0.011217088185122006
QPSK_SNR15_ID96.npy,QPSK,16QAM,0.6054121932644181,15.0,0.07860296599619242,0.14478878849634025,0.16133958481623967,0.6054121932644181,0.009856467426809555
QPSK_SNR15_ID97.npy,QPSK,16QAM,0.9026448054376746,15.0,0.02170780911104785,0.050041198242356755,0.006813443676018331,0.9026448054376746,0.018792743532902546
QPSK_SNR15_ID98.npy,QPSK,16QAM,0.5187276146593565,15.0,0.07442806657427453,0.21167046139593093,0.18212676965106386,0.5187276146593565,0.013047087719374156
QPSK_SNR15_ID99.npy,QPSK,16QAM,0.7247738266798407,15.0,0.023958293240607546,0.2162832728280291,0.012647463634893616,0.7247738266798407,0.022337143616629085
QPSK_SNR2_ID1.npy,QPSK,QPSK,0.9153517434774316,2.0,0.0037854461704110902,0.9153517434774316,0.07333051661087717,0.006180641097791883,0.0013516526434881981
QPSK_SNR2_ID10.npy,QPSK,QPSK,0.6807699600407714,2.0,0.016102734942106497,0.6807699600407714,0.09390079263663464,0.17928312552751074,0.029943386852976744
QPSK_SNR2_ID100.npy,QPSK,QPSK,0.6285968590183684,2.0,0.015926821234582493,0.6285968590183684,0.016235933579434435,0.17111159908127746,0.16812878708633722
QPSK_SNR2_ID101.npy,QPSK,QPSK,0.5820433535254058,2.0,0.019288367485890044,0.5820433535254058,0.20416217012187407,0.1737817059192949,0.02072440294753511
QPSK_SNR2_ID102.npy,QPSK,16QAM,0.47600124486107326,2.0,0.03417209459606974,0.3088476311032102,0.1318706508734822,0.47600124486107326,0.049108378566164596
QPSK_SNR2_ID103.npy,QPSK,QPSK,0.6483777671218782,2.0,0.017238482842691374,0.6483777671218782,0.08050521549020832,0.22296590169496533,0.030912632850256718
QPSK_SNR2_ID104.npy,QPSK,QPSK,0.9509570670409018,2.0,0.0025407338371426784,0.9509570670409018,0.018213470214601218,0.02422207139646473,0.004066657510889608
QPSK_SNR2_ID105.npy,QPSK,QPSK,0.794952535753084,2.0,0.007236842064757764,0.794952535753084,0.18614489670724074,0.0095668823445802,0.0020988431303373594
QPSK_SNR2_ID106.npy,QPSK,QPSK,0.4376123472255563,2.0,0.023653103992312817,0.4376123472255563,0.06270878080344347,0.4333546148313306,0.04267115314735683
QPSK_SNR2_ID107.npy,QPSK,16QAM,0.49657893377877166,2.0,0.017499301717359878,0.3180043860440366,0.012657347570916315,0.49657893377877166,0.15526003088891555
QPSK_SNR2_ID108.npy,QPSK,QPSK,0.9788989718731639,2.0,0.0015825429203412845,0.9788989718731639,0.012449848757202033,0.005918318323931495,0.0011503181253613398
QPSK_SNR2_ID109.npy,QPSK,QPSK,0.7388159767784125,2.0,0.011559073019183077,0.7388159767784125,0.06437928042906914,0.16847394495776746,0.01677172481556782
QPSK_SNR2_ID11.npy,QPSK,8PSK,0.9190759204382271,2.0,0.008024846923704016,0.06613772452697911,0.9190759204382271,0.004428644356071721,0.0023328637550181566
QPSK_SNR2_ID110.npy,QPSK,QPSK,0.5675534359214055,2.0,0.02050286553470953,0.5675534359214055,0.09563053535590446,0.29227519451105477,0.024037968676925713
QPSK_SNR2_ID111.npy,QPSK,16QAM,0.6727627504273763,2.0,0.022532824053271786,0.16623766783581975,0.014020079704647173,0.6727627504273763,0.12444667797888498
QPSK_SNR2_ID112.npy,QPSK,QPSK,0.7662400016174702,2.0,0.007808711047939737,0.7662400016174702,0.20943482385546544,0.014269402677108332,0.00224706080201627
QPSK_SNR2_ID113.npy,QPSK,8PSK,0.8305205427577469,2.0,0.009474035120977229,0.1523073498775587,0.8305205427577469,0.004097934235737339,0.0036001380079798604
QPSK_SNR2_ID114.npy,QPSK,QPSK,0.7615394751908113,2.0,0.014505408683618898,0.7615394751908113,0.10024668688827214,0.1096354873701027,0.014072941867194936
QPSK_SNR2_ID115.npy,QPSK,QPSK,0.9832300202888771,2.0,0.0013435142198893032,0.9832300202888771,0.01115029924492738,0.003351907553413381,0.0009242586928928814
QPSK_SNR2_ID116.npy,QPSK,8PSK,0.5921836559747494,2.0,0.009430966605449785,0.39083044518682536,0.5921836559747494,0.005248162891621658,0.0023067693413538312
QPSK_SNR2_ID117.npy,QPSK,QPSK,0.9396484750402418,2.0,0.0028974176285684263,0.9396484750402418,0.033468570245777596,0.0203396520428102,0.003645885042601978
QPSK_SNR2_ID118.npy,QPSK,8PSK,0.5737359209271852,2.0,0.012652209082362066,0.39966665801767054,0.5737359209271852,0.011463287130138668,0.002481924842643592
QPSK_SNR2_ID119.npy,QPSK,QPSK,0.6697889978375277,2.0,0.008055628816381713,0.6697889978375277,0.02435226285446021,0.24624647369605623,0.05155663679557421
QPSK_SNR2_ID12.npy,QPSK,QPSK,0.8033219721699133,2.0,0.011655032118154916,0.8033219721699133,0.11749563994515032,0.060498013133133084,0.0070293426336484055
QPSK_SNR2_ID120.npy,QPSK,8PSK,0.5310971917052187,2.0,0.011961863600767302,0.44620879016360737,0.5310971917052187,0.008426124954521034,0.002306029575885589
QPSK_SNR2_ID121.npy,QPSK,16QAM,0.6396125123819881,2.0,0.021679957221841184,0.21987758992834475,0.03989330391615466,0.6396125123819881,0.07893663655167124
QPSK_SNR2_ID122.npy,QPSK,16QAM,0.6855679776766516,2.0,0.0334635665831769,0.1547838103219234,0.06394565381738808,0.6855679776766516,0.06223899160086003
QPSK_SNR2_ID123.npy,QPSK,8PSK,0.837514626261951,2.0,0.01272201709835049,0.13930827222216535,0.837514626261951,0.008163744182674454,0.0022913402348587967
QPSK_SNR2_ID124.npy,QPSK,QPSK,0.9715674662860382,2.0,0.0024554665107631084,0.9715674662860382,0.019525234211379146,0.005638765566280991,0.0008130674255386214
QPSK_SNR2_ID125.npy,QPSK,8PSK,0.7057211042218351,2.0,0.01646621491938313,0.2529116417944769,0.7057211042218351,0.021508499791145854,0.003392539273159053
QPSK_SNR2_ID126.npy,QPSK,8PSK,0.6941123750577189,2.0,0.00990700052160081,0.28762859287778714,0.6941123750577189,0.0058616648953096085,0.00249036664758347
QPSK_SNR2_ID127.npy,QPSK,QPSK,0.7015967640126411,2.0,0.011666153594231274,0.7015967640126411,0.09926496539055533,0.1506544773421446,0.03681763966042763
QPSK_SNR2_ID128.npy,QPSK,QPSK,0.47955087966129506,2.0,0.01688929450849511,0.47955087966129506,0.47303713689507126,0.027382128327531067,0.0031405606076074528
QPSK_SNR2_ID129.npy,QPSK,QPSK,0.3043830796926188,2.0,0.21517301373147787,0.3043830796926188,0.14998449395965624,0.11851202358235535,0.2119473890338917
QPSK_SNR2_ID13.npy,QPSK,QPSK,0.7705363717802712,2.0,0.011248249142493312,0.7705363717802712,0.18227344149887778,0.03187297246290998,0.004068965115447674
QPSK_SNR2_ID130.npy,QPSK,QPSK,0.8535725789478181,2.0,0.004799564824230381,0.8535725789478181,0.13504545726879152,0.005064291733023699,0.0015181072261362103
QPSK_SNR2_ID131.npy,QPSK,QPSK,0.6465819809968586,2.0,0.01601086128944929,0.6465819809968586,0.12489292156154866,0.1879743281955635,0.02453990795657998
QPSK_SNR2_ID132.npy,QPSK,8PSK,0.8899594077723224,2.0,0.014552525796511525,0.06342427915214745,0.8899594077723224,0.0288598184320262,0.0032039688469924377
QPSK_SNR2_ID133.npy,QPSK,QPSK,0.41870873026560845,2.0,0.024414899143348573,0.41870873026560845,0.40607610874797695,0.13917380095647108,0.011626460886594943
QPSK_SNR2_ID134.npy,QPSK,QPSK,0.7937031157065197,2.0,0.007486845092258587,0.7937031157065197,0.18665076527113467,0.01005069810057845,0.0021085758295085436
QPSK_SNR2_ID135.npy,QPSK,QPSK,0.9342754893274452,2.0,0.00299599240892294,0.9342754893274452,0.05998232758536322,0.0019587972569398582,0.0007873934213287994
QPSK_SNR2_ID136.npy,QPSK,16QAM,0.5163866716602205,2.0,0.03284083647463348,0.3043333355756867,0.11441968880086137,0.5163866716602205,0.03201946748859807
QPSK_SNR2_ID137.npy,QPSK,16QAM,0.7211948024617935,2.0,0.0363389897541224,0.05344619364230414,0.010508354915219988,0.7211948024617935,0.17851165922655998
QPSK_SNR2_ID138.npy,QPSK,QPSK,0.6235388725378059,2.0,0.008086493778137813,0.6235388725378059,0.36159402746781305,0.004821189098555105,0.0019594171176881454
QPSK_SNR2_ID139.npy,QPSK,8PSK,0.7771587743102508,2.0,0.013180336825730088,0.19721166940005788,0.7771587743102508,0.010331382892923827,0.0021178365710373967
QPSK_SNR2_ID14.npy,QPSK,8PSK,0.5163387685249172,2.0,0.020583178682325162,0.29085360070422195,0.5163387685249172,0.1477172994928819,0.02450715259565377
QPSK_SNR2_ID140.npy,QPSK,QPSK,0.5107441809809957,2.0,0.0185796004584399,0.5107441809809957,0.029791258332783628,0.3506887069602171,0.09019625326756363
QPSK_SNR2_ID141.npy,QPSK,QPSK,0.8709621135026627,2.0,0.004689769679024516,0.8709621135026627,0.12087228902641334,0.0019700832913643125,0.0015057445005350557
QPSK_SNR2_ID142.npy,QPSK,QPSK,0.6935370829300488,2.0,0.011050080071393504,0.6935370829300488,0.23345594187022964,0.05051697015071846,0.01143992497760962
QPSK_SNR2_ID143.npy,QPSK,QPSK,0.7679418243408104,2.0,0.006977870655911625,0.7679418243408104,0.21749470733306295,0.005863668676994926,0.0017219289932201062
QPSK_SNR2_ID144.npy,QPSK,QPSK,0.75650697634316,2.0,0.008391196296427504,0.75650697634316,0.2054369379584178,0.02583733863282183,0.0038275507691728863
